orderbook_timestamp,book,bid,ask,spread
2024-07-18 16:20:44+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:20:45+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:20:46+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:20:47+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:20:48+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:20:49+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:20:50+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:20:51+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:20:52+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:20:53+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:20:54+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:20:55+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:20:56+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:20:57+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:20:58+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:20:59+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:21:00+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:21:01+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:21:02+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:21:03+00:00,btc_mxn,1133130.0,1133130.02,0.0
2024-07-18 16:21:04+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:05+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:06+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:07+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:08+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:09+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:10+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:11+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:12+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:13+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:14+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:15+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:16+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:17+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:18+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:19+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:20+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:21+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:22+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:23+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:24+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:25+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:26+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:27+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:28+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:29+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:30+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:31+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:32+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:33+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:34+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:35+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:37+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:37+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:39+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:40+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:41+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:42+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:43+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:44+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:45+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:46+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:47+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:48+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:49+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:50+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:51+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:52+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:53+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:54+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:55+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:56+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:57+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:58+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:21:59+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:00+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:01+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:02+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:03+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:04+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:05+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:06+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:07+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:08+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:09+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:10+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:11+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:12+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:13+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:14+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:15+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:16+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:17+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:18+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:19+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:20+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:21+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:22+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:23+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:24+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:25+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:26+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:27+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:29+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:29+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:31+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:32+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:33+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:34+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:35+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:36+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:37+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:38+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:39+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:40+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:41+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:42+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:43+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:44+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:45+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:46+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:47+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:48+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:49+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:50+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:51+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:52+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:53+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:54+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:55+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:56+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:57+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:58+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:22:59+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:23:00+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:23:01+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:23:02+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:23:03+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:23:04+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:23:05+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:23:06+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:23:07+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:23:08+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:23:09+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:23:10+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:23:11+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:23:12+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:23:13+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:23:14+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:23:15+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:23:16+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:23:17+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:23:18+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:23:19+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:23:20+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:23:21+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:23:22+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:23+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:24+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:26+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:27+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:28+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:29+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:30+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:31+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:32+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:33+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:34+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:35+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:36+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:37+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:38+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:39+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:40+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:41+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:42+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:43+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:44+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:45+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:46+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:47+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:48+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:49+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:50+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:51+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:52+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:53+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:54+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:55+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:56+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:57+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:58+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:23:59+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:24:00+00:00,btc_mxn,1134339.98,1134340.0,0.0
2024-07-18 16:24:01+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:02+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:03+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:04+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:05+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:06+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:07+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:08+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:09+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:10+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:11+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:12+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:13+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:15+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:16+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:17+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:18+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:19+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:20+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:21+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:22+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:23+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:24+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:25+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:26+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:27+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:28+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:29+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:30+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:31+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:32+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:33+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:34+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:35+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:36+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:37+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:38+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:39+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:40+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:41+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:42+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:43+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:44+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:45+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:46+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:47+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:48+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:49+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:50+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:51+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:52+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:53+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:54+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:55+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:56+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:57+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:58+00:00,btc_mxn,1134339.98,1134340.02,0.0
2024-07-18 16:24:59+00:00,btc_mxn,1134339.98,1134340.02,0.0
