orderbook_timestamp,book,bid,ask,spread
2024-07-18 14:28:31+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:32+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:33+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:35+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:35+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:37+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:38+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:39+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:40+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:41+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:42+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:43+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:44+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:45+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:46+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:47+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:48+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:49+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:50+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:51+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:52+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:53+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:54+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:55+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:56+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:57+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:58+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:28:59+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:29:00+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:29:01+00:00,btc_mxn,1143149.98,1143150.02,0.0
2024-07-18 14:29:02+00:00,btc_mxn,1143490.0,1146540.0,0.266
2024-07-18 14:29:03+00:00,btc_mxn,1143490.0,1146540.0,0.266
2024-07-18 14:29:04+00:00,btc_mxn,1143540.0,1146540.0,0.262
2024-07-18 14:29:05+00:00,btc_mxn,1143540.0,1146540.0,0.262
2024-07-18 14:29:06+00:00,btc_mxn,1143540.0,1146540.0,0.262
2024-07-18 14:29:07+00:00,btc_mxn,1143540.0,1146540.0,0.262
2024-07-18 14:29:08+00:00,btc_mxn,1143540.0,1146540.0,0.262
2024-07-18 14:29:09+00:00,btc_mxn,1143540.0,1146540.0,0.262
2024-07-18 14:29:10+00:00,btc_mxn,1143540.0,1146540.0,0.262
2024-07-18 14:29:11+00:00,btc_mxn,1143540.0,1146540.0,0.262
2024-07-18 14:29:12+00:00,btc_mxn,1143540.0,1146540.0,0.262
2024-07-18 14:29:13+00:00,btc_mxn,1143540.0,1146540.0,0.262
2024-07-18 14:29:14+00:00,btc_mxn,1143540.0,1146540.0,0.262
2024-07-18 14:29:15+00:00,btc_mxn,1143640.0,1146540.0,0.253
2024-07-18 14:29:16+00:00,btc_mxn,1143640.0,1146540.0,0.253
2024-07-18 14:29:17+00:00,btc_mxn,1143640.0,1146540.0,0.253
2024-07-18 14:29:18+00:00,btc_mxn,1143640.0,1146540.0,0.253
2024-07-18 14:29:19+00:00,btc_mxn,1143640.0,1146540.0,0.253
2024-07-18 14:29:20+00:00,btc_mxn,1143640.0,1146540.0,0.253
2024-07-18 14:29:21+00:00,btc_mxn,1143970.0,1146540.0,0.224
2024-07-18 14:29:22+00:00,btc_mxn,1143970.0,1146540.0,0.224
2024-07-18 14:29:23+00:00,btc_mxn,1143970.0,1146540.0,0.224
2024-07-18 14:29:24+00:00,btc_mxn,1143970.0,1146540.0,0.224
2024-07-18 14:29:25+00:00,btc_mxn,1144280.0,1146540.0,0.197
2024-07-18 14:29:26+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:27+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:28+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:29+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:31+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:31+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:32+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:33+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:35+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:36+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:37+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:38+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:39+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:40+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:41+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:42+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:43+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:44+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:45+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:46+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:47+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:48+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:49+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:50+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:51+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:52+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:53+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:54+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:55+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:56+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:57+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:58+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:29:59+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:30:00+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:30:01+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:30:02+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:30:03+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:30:04+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:30:05+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:30:06+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:30:07+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:30:08+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:30:09+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:30:10+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:30:11+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:30:12+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:30:14+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:30:14+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:30:15+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:30:16+00:00,btc_mxn,1144290.0,1146540.0,0.196
2024-07-18 14:30:17+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:18+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:19+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:20+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:21+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:22+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:23+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:24+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:25+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:26+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:27+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:29+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:30+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:30+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:32+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:33+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:34+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:35+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:36+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:37+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:38+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:39+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:40+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:41+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:42+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:43+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:44+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:45+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:46+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:47+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:48+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:49+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:50+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:51+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:52+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:53+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:54+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:55+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:56+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:57+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:58+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:30:59+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:31:00+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:31:01+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:31:02+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:31:03+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:31:04+00:00,btc_mxn,1144520.0,1146540.0,0.176
2024-07-18 14:31:05+00:00,btc_mxn,1144520.0,1146660.0,0.187
2024-07-18 14:31:06+00:00,btc_mxn,1144520.0,1146660.0,0.187
2024-07-18 14:31:07+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:08+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:09+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:10+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:11+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:12+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:13+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:14+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:15+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:16+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:17+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:18+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:19+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:20+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:22+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:22+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:24+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:25+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:26+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:27+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:28+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:29+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:30+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:31+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:32+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:33+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:34+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:35+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:36+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:37+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:38+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:39+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:40+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:41+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:42+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:43+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:44+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:45+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:46+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:47+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:48+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:49+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:50+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:51+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:52+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:53+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:54+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:55+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:56+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:57+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:58+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:31:59+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:00+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:01+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:02+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:03+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:04+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:05+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:06+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:07+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:08+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:09+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:10+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:11+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:12+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:13+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:14+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:15+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:16+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:17+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:18+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:19+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:21+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:22+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:23+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:24+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:25+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:26+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:27+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:28+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:29+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:30+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:31+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:32+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:33+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:34+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:35+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:36+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:37+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:38+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:39+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:40+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:41+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:42+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:43+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:44+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:45+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:46+00:00,btc_mxn,1146789.98,1146790.0,0.0
2024-07-18 14:32:47+00:00,btc_mxn,1146789.98,1146790.0,0.0
