orderbook_timestamp,book,bid,ask,spread
2024-07-18 16:44:46+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:44:47+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:44:48+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:44:49+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:44:50+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:44:52+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:44:52+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:44:53+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:44:54+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:44:55+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:44:56+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:44:57+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:44:58+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:44:59+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:01+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:01+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:03+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:03+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:04+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:05+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:07+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:08+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:09+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:10+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:11+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:12+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:13+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:14+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:15+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:16+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:17+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:18+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:19+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:20+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:21+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:22+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:23+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:24+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:25+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:26+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:27+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:28+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:29+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:30+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:31+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:32+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:33+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:34+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:35+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:36+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:37+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:38+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:39+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:40+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:41+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:42+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:43+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:44+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:45+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:46+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:47+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:48+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:49+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:50+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:51+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:52+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:53+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:54+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:55+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:57+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:57+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:45:59+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:00+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:01+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:02+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:03+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:04+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:05+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:06+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:07+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:08+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:09+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:10+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:11+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:12+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:13+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:14+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:15+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:16+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:17+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:18+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:19+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:20+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:21+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:22+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:23+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:24+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:25+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:26+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:27+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:28+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:29+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:30+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:31+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:32+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:33+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:34+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:35+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:36+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:37+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:38+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:39+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:40+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:41+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:42+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:43+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:44+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:45+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:46+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:47+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:48+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:49+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:50+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:51+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:52+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:53+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:54+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:55+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:56+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:57+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:46:58+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:00+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:00+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:01+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:02+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:03+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:04+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:05+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:06+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:08+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:09+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:10+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:11+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:12+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:13+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:14+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:15+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:16+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:17+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:18+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:19+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:20+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:21+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:22+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:23+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:24+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:25+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:26+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:27+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:28+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:29+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:30+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:31+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:32+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:33+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:34+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:35+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:36+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:37+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:38+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:39+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:40+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:41+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:42+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:43+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:44+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:45+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:46+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:47+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:48+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:49+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:50+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:51+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:52+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:53+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:54+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:55+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:56+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:57+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:58+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:47:59+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:48:00+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:48:02+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:48:02+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:48:03+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:48:04+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:48:05+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:48:06+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:48:08+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:48:10+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:48:11+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:48:12+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:48:13+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:48:14+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:48:15+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:48:16+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:48:17+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:48:18+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:48:19+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:48:20+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:48:21+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:48:22+00:00,usd_mxn,17.82,17.83,0.056
2024-07-18 16:48:23+00:00,usd_mxn,17.82,17.83,0.056
